frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6683,1.0000,294.6113,1.2067,0.2752,16.6730,16.6638,15.3436,0.0012,-1.0000
16.6662,1.0000,294.6281,1.4907,0.2656,16.6614,16.6569,15.2541,0.0011,-1.0000
16.6654,1.0000,294.6447,1.2457,0.2787,16.6653,16.6538,15.3754,0.0013,-1.0000
16.6684,1.0000,294.6617,1.2792,0.3340,16.6617,16.7610,15.4872,0.0010,-1.0000
16.6668,1.0000,294.6781,1.3191,0.3538,16.6728,16.5606,14.9285,0.0013,-1.0000
16.6652,1.0000,294.6947,1.4016,0.2816,16.6657,16.6503,15.2946,0.0012,-1.0000
16.6699,1.0000,294.7113,1.2772,0.3167,16.6622,16.6727,15.3525,0.0011,-1.0000
16.6649,1.0000,294.7281,1.2730,0.3712,16.7710,16.6463,15.4543,0.0011,-1.0000
16.6659,1.0000,294.7448,1.6304,0.3019,16.5706,16.6588,15.3978,0.0011,-1.0000
16.6687,1.0000,294.7616,1.3546,0.3119,16.6586,16.6677,15.4022,0.0009,-1.0000
16.6659,1.0000,294.7781,1.3187,0.3202,16.6825,16.6479,15.0172,0.0016,-1.0000
16.6645,1.0000,294.7947,1.1905,0.2731,16.6553,16.6466,15.3003,0.0016,-1.0000
16.6697,1.0000,294.8114,1.2600,0.2889,16.6663,16.6717,15.4508,0.0013,-1.0000
16.6663,1.0000,294.8282,1.2643,0.3142,16.6795,16.6523,15.3348,0.0013,-1.0000
