frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6667,1.0000,186.7462,1.0727,0.2247,16.6870,16.5943,15.6032,0.0010,-1.0000
16.6663,1.0000,186.7629,0.9478,0.2435,16.6289,16.6575,15.7731,0.0009,-1.0000
16.6674,1.0000,186.7796,1.0456,0.2248,16.6606,16.6616,15.7971,0.0008,-1.0000
16.6672,1.0000,186.7963,0.9310,0.2256,16.7096,16.6665,15.7053,0.0011,-1.0000
16.6659,1.0000,186.8129,0.9902,0.2199,16.5989,16.6578,15.7505,0.0008,-1.0000
16.6677,1.0000,186.8296,0.8837,0.2221,16.6617,16.6702,15.7726,0.0010,-1.0000
16.6683,1.0000,186.8463,0.8638,0.2183,16.6665,16.7085,15.6507,0.0009,-1.0000
16.6652,1.0000,186.8630,0.9604,0.2296,16.6713,16.6073,15.5765,0.0013,-1.0000
16.6662,1.0000,186.8796,0.9063,0.2289,16.6622,16.6629,15.6134,0.0010,-1.0000
16.6667,1.0000,186.8963,0.8967,0.2365,16.6757,16.6628,15.7625,0.0009,-1.0000
16.6663,1.0000,186.9129,1.0568,0.2604,16.7145,16.6589,15.5810,0.0015,-1.0000
16.6668,1.0000,186.9296,1.0296,0.2199,16.6127,16.6643,15.7847,0.0009,-1.0000
16.6680,1.0000,186.9462,1.0485,0.2121,16.6674,16.6634,15.7967,0.0008,-1.0000
16.6662,1.0000,186.9630,0.8996,0.2396,16.6677,16.6614,15.7259,0.0010,-1.0000
16.6687,1.0000,186.9797,1.0767,0.2594,16.6641,16.6713,15.7678,0.0010,-1.0000
16.6650,1.0000,186.9963,0.8789,0.2172,16.6688,16.6465,15.4452,0.0010,-1.0000
16.6664,1.0000,187.0130,0.8660,0.2304,16.6686,16.6683,15.7189,0.0011,-1.0000
16.6668,1.0000,187.0296,0.9346,0.2183,16.6662,16.6573,15.7223,0.0009,-1.0000
16.6662,1.0000,187.0462,0.9024,0.2803,16.6767,16.6610,15.6914,0.0013,-1.0000
16.6680,1.0000,187.0630,1.2004,0.2929,16.6524,16.6661,15.8513,0.0009,-1.0000
16.6662,1.0000,187.0796,0.9484,0.2215,16.6731,16.6626,15.6614,0.0009,-1.0000
16.6665,1.0000,187.0963,0.9343,0.2220,16.6622,16.6577,15.7309,0.0008,-1.0000
16.6670,1.0000,187.1130,0.9683,0.2155,16.6661,16.6666,15.7812,0.0010,-1.0000
16.6671,1.0000,187.1297,0.8139,0.2281,16.6712,16.7032,15.6665,0.0010,-1.0000
16.6674,1.0000,187.1463,1.0004,0.2909,16.6679,16.6235,15.6675,0.0010,-1.0000
16.6661,1.0000,187.1631,0.9262,0.2088,16.6620,16.6580,15.7072,0.0009,-1.0000
16.6663,1.0000,187.1797,0.8846,0.2229,16.6726,16.7030,15.5639,0.0013,-1.0000
16.6673,1.0000,187.1963,1.0360,0.2299,16.7080,16.6177,15.6980,0.0012,-1.0000
16.6667,1.0000,187.2130,0.9550,0.2541,16.6284,16.6654,15.5912,0.0011,-1.0000
16.6668,1.0000,187.2297,0.9499,0.2313,16.6631,16.7005,15.6695,0.0012,-1.0000
16.6675,1.0000,187.2462,1.1379,0.2243,16.7080,16.6191,15.6711,0.0010,-1.0000
