frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6680,0.0000,428.5864,1.0942,0.2268,16.6629,16.6643,15.5978,0.0013,-1.0000
16.6657,0.0000,428.6031,0.9309,0.2303,16.6675,16.6577,15.6417,0.0007,-1.0000
16.6668,0.0000,428.6197,1.0042,0.2134,16.6658,16.6627,15.7647,0.0010,-1.0000
16.6662,0.0000,428.6366,1.0228,0.2175,16.6643,16.6622,15.7738,0.0008,-1.0000
16.6677,0.0000,428.6531,1.0654,0.2232,16.6697,16.6607,15.4240,0.0013,-1.0000
16.6667,0.0000,428.6697,1.0153,0.2138,16.6633,16.6644,15.6516,0.0010,-1.0000
16.6672,0.0000,428.6864,0.8972,0.2166,16.6678,16.6612,15.7018,0.0009,-1.0000
16.6675,0.0000,428.7032,0.8875,0.2178,16.6667,16.6651,15.6938,0.0011,-1.0000
16.6661,0.0000,428.7197,1.2355,0.2291,16.6656,16.6562,15.5246,0.0010,-1.0000
16.6672,0.0000,428.7365,1.0119,0.2175,16.6698,16.6605,15.7046,0.0007,-1.0000
16.6661,0.0000,428.7531,0.9587,0.2167,16.6664,16.6613,15.5514,0.0009,-1.0000
16.6665,0.0000,428.7697,0.9702,0.2355,16.6709,16.6621,15.6722,0.0008,-1.0000
16.6676,0.0000,428.7865,1.1307,0.2259,16.6627,16.6633,15.6838,0.0008,-1.0000
16.6655,0.0000,428.8031,0.9553,0.2653,16.6662,16.6563,15.5894,0.0008,-1.0000
16.6670,0.0000,428.8197,1.1090,0.2160,16.6665,16.6628,15.6310,0.0008,-1.0000
16.6663,0.0000,428.8364,0.9892,0.2445,16.6676,16.6599,15.7554,0.0010,-1.0000
16.6667,0.0000,428.8531,0.9785,0.2376,16.6696,16.6613,15.7029,0.0008,-1.0000
16.6668,0.0000,428.8698,1.0661,0.2277,16.6620,16.6617,15.7425,0.0009,-1.0000
16.6668,0.0000,428.8864,1.0309,0.3429,16.6678,16.6617,15.7067,0.0008,-1.0000
16.6678,0.0000,428.9031,0.9034,0.2180,16.6658,16.6647,15.7420,0.0009,-1.0000
16.6654,0.0000,428.9197,0.9575,0.2160,16.6662,16.6586,15.5989,0.0010,-1.0000
16.6679,0.0000,428.9364,0.9183,0.2224,16.6670,16.6629,15.7609,0.0008,-1.0000
16.6660,0.0000,428.9531,0.9541,0.2112,16.6661,16.6613,15.7142,0.0010,-1.0000
16.6667,0.0000,428.9697,0.9218,0.2609,16.6697,16.6627,15.7478,0.0009,-1.0000
16.6670,0.0000,428.9864,1.0586,0.2236,16.6635,16.6611,15.7478,0.0010,-1.0000
16.6670,0.0000,429.0031,0.9011,0.2195,16.6675,16.6647,15.6599,0.0010,-1.0000
16.6666,0.0000,429.0197,0.9460,0.2177,16.6660,16.6607,15.7017,0.0008,-1.0000
16.6660,0.0000,429.0364,0.9142,0.2132,16.6674,16.6613,15.7600,0.0011,-1.0000
16.6692,0.0000,429.0532,0.9123,0.2337,16.6659,16.6678,15.7200,0.0010,-1.0000
16.6672,0.0000,429.0699,1.0038,0.2175,16.6693,16.6623,15.4300,0.0011,-1.0000
16.6649,0.0000,429.0864,0.9583,0.2273,16.6655,16.6508,15.4540,0.0011,-1.0000
16.6661,0.0000,429.1031,0.9004,0.2215,16.6671,16.6601,15.6871,0.0011,-1.0000
16.6670,0.0000,429.1197,0.9466,0.2548,16.6741,16.6625,15.7514,0.0008,-1.0000
16.6664,0.0000,429.1364,1.2313,0.2559,16.6700,16.6611,15.8128,0.0009,-1.0000
16.6690,0.0000,429.1532,1.1957,0.2374,16.6567,16.6698,15.6257,0.0009,-1.0000
16.6670,0.0000,429.1698,0.9720,0.2242,16.6650,16.6595,15.3969,0.0008,-1.0000
16.6641,0.0000,429.1864,0.9104,0.2235,16.6681,16.6506,15.5284,0.0008,-1.0000
16.6680,0.0000,429.2031,0.8473,0.2529,16.6659,16.6633,15.7431,0.0012,-1.0000
16.6684,0.0000,429.2198,1.0433,0.2505,16.6762,16.6674,15.6697,0.0009,-1.0000
16.6652,0.0000,429.2365,1.2615,0.2481,16.6668,16.6570,15.5398,0.0010,-1.0000
16.6679,0.0000,429.2532,1.1212,0.2069,16.6564,16.6643,15.4533,0.0010,-1.0000
16.6669,0.0000,429.2698,0.9191,0.2267,16.6684,16.6608,15.3944,0.0012,-1.0000
16.6661,0.0000,429.2865,0.9965,0.2857,16.6731,16.6568,15.4728,0.0011,-1.0000
